configuration File: repair_assigned_prob.cfg
Puzzle File: puzzle_data.txt
log = ../logs/repair_assigned_prob_log.txt
solution = ../logs/repair_assigned_prob_solution.txt
seed = 76576929858044
wallOnOff = 1
forced_validity = 1
defaultRow = 12
defaultCol = 10
maxRows = 18
maxCols = 18
experiments = 30
evaluations = 10000
exit_on_converge = 1
number_converge_evals = 25
population_size = 100
number_of_children = 200
tournament_size_parent = 5
tournament_size_survival = 10
parent_selection_type = 4
survival_selection_type = 4
penalty_coefficient = 0.1
fitness_type = 3
survival_strategy = 2
mutation_rate = 0.1

Result Log

8900	0.6500675675675679	0.8918918918918919
9100	0.6498648648648654	0.8918918918918919
9300	0.6698648648648649	0.8918918918918919
9500	0.6783108108108108	0.8918918918918919
9700	0.676081081081081	0.8918918918918919
9900	0.6729729729729729	0.9054054054054054

Run 14
100	0.29858108108108117	0.4797297297297297
300	0.4004054054054055	0.4797297297297297
500	0.4404729729729732	0.5540540540540541
700	0.4655405405405404	0.5405405405405406
900	0.49249999999999955	0.5675675675675675
1100	0.5194594594594593	0.5878378378378378
1300	0.527635135135135	0.6554054054054054
1500	0.5648648648648653	0.6554054054054054
1700	0.5667567567567571	0.6486486486486487
1900	0.5931081081081081	0.7027027027027027
2100	0.6041216216216216	0.7297297297297297
2300	0.6404729729729728	0.7297297297297297
2500	0.6515540540540541	0.7432432432432432
2700	0.6212837837837839	0.7432432432432432
2900	0.6547297297297301	0.7432432432432432
3100	0.6735135135135135	0.75
3300	0.6678378378378376	0.777027027027027
3500	0.6459459459459457	0.7837837837837838
3700	0.6368918918918919	0.7837837837837838
3900	0.6894594594594592	0.8040540540540541
4100	0.6483108108108105	0.8108108108108109
4300	0.7089864864864863	0.7972972972972973
4500	0.6854729729729726	0.8175675675675675
4700	0.6483108108108107	0.8108108108108109
4900	0.7012837837837835	0.8108108108108109
5100	0.7340540540540544	0.8243243243243243
5300	0.7095945945945948	0.8243243243243243
5500	0.6739189189189192	0.8243243243243243
5700	0.7063513513513514	0.8378378378378378
5900	0.7060135135135135	0.8378378378378378
6100	0.6768243243243242	0.8513513513513513
6300	0.6555405405405405	0.8513513513513513
6500	0.6608783783783783	0.8513513513513513
6700	0.6570945945945946	0.8716216216216216
6900	0.6575675675675674	0.8581081081081081
7100	0.7170945945945949	0.8648648648648649
7300	0.698175675675676	0.8648648648648649
7500	0.7063513513513516	0.8648648648648649
7700	0.7268243243243243	0.8716216216216216
7900	0.7354729729729729	0.8851351351351351
8100	0.6727027027027026	0.8851351351351351
8300	0.6539864864864863	0.8851351351351351
8500	0.7246621621621623	0.8851351351351351
8700	0.7133783783783785	0.8851351351351351
8900	0.7231756756756756	0.8851351351351351
9100	0.7245270270270271	0.8918918918918919
9300	0.689256756756757	0.8918918918918919
9500	0.7295270270270277	0.9054054054054054
9700	0.7187162162162164	0.9054054054054054
9900	0.7379054054054056	0.9054054054054054

Run 15
100	0.21837837837837865	0.41216216216216217
300	0.3325675675675674	0.4527027027027027
500	0.38108108108108096	0.5608108108108109
700	0.4405405405405407	0.5878378378378378
900	0.49540540540540534	0.6081081081081081
1100	0.4902702702702701	0.7094594594594594
1300	0.5533783783783787	0.7364864864864865
1500	0.5435135135135134	0.7364864864864865
1700	0.5787837837837837	0.777027027027027
1900	0.597364864864865	0.777027027027027
2100	0.5927027027027026	0.8175675675675675
2300	0.6077702702702703	0.8175675675675675
2500	0.6258108108108108	0.8175675675675675
2700	0.581891891891892	0.8175675675675675
2900	0.6122972972972973	0.8175675675675675
3100	0.6302027027027025	0.8445945945945946
3300	0.6237162162162161	0.8513513513513513
3500	0.6447972972972971	0.8445945945945946
3700	0.625	0.831081081081081
3900	0.6133783783783783	0.8445945945945946
4100	0.6365540540540543	0.8581081081081081
4300	0.605608108108108	0.831081081081081
4500	0.6258108108108106	0.8445945945945946
4700	0.6105405405405405	0.8445945945945946
4900	0.6032432432432437	0.8445945945945946
5100	0.5864189189189191	0.8445945945945946
5300	0.6287162162162163	0.8581081081081081
5500	0.6859459459459462	0.8445945945945946
5700	0.6122297297297297	0.8445945945945946
5900	0.6167567567567569	0.8648648648648649
6100	0.6639189189189189	0.8716216216216216
6300	0.6229729729729732	0.8716216216216216
6500	0.627364864864865	0.8918918918918919
6700	0.6233783783783783	0.8918918918918919
6900	0.6667567567567567	0.8851351351351351
7100	0.5770945945945943	0.8918918918918919
7300	0.6016216216216212	0.8918918918918919
7500	0.5970945945945947	0.8918918918918919
7700	0.6865540540540539	0.8986486486486487
7900	0.6406081081081082	0.8986486486486487
8100	0.628445945945946	0.8986486486486487
8300	0.6018243243243244	0.8986486486486487
8500	0.5762162162162163	0.8986486486486487
8700	0.6051351351351351	0.8851351351351351
8900	0.6652027027027028	0.8851351351351351
9100	0.6616216216216213	0.8851351351351351
9300	0.6201351351351353	0.8851351351351351
9500	0.6177027027027029	0.8918918918918919
9700	0.6610810810810812	0.8918918918918919
9900	0.5874999999999998	0.8851351351351351

Run 16
100	0.2588513513513514	0.44594594594594594
300	0.3600675675675674	0.4864864864864865
500	0.4175675675675679	0.5202702702702703
700	0.45722972972972964	0.5405405405405406
900	0.47554054054054057	0.5540540540540541
1100	0.5088513513513514	0.6283783783783784
1300	0.543108108108108	0.6283783783783784
1500	0.5629729729729731	0.668918918918919
1700	0.5667567567567567	0.6891891891891891
1900	0.5689864864864866	0.6891891891891891
2100	0.6098648648648651	0.7162162162162162
2300	0.5972972972972973	0.7297297297297297
2500	0.5964189189189191	0.722972972972973
2700	0.612635135135135	0.722972972972973
2900	0.6224324324324325	0.7364864864864865
3100	0.637297297297297	0.7432432432432432
3300	0.6480405405405409	0.7635135135135135
3500	0.6851351351351349	0.7635135135135135
3700	0.6173648648648647	0.7635135135135135
3900	0.6477702702702701	0.7702702702702703
4100	0.6580405405405405	0.7905405405405406
4300	0.6829054054054053	0.7972972972972973
4500	0.6745270270270273	0.8040540540540541
4700	0.6414189189189193	0.8175675675675675
4900	0.6541216216216215	0.8445945945945946
5100	0.6737837837837837	0.8378378378378378
5300	0.676081081081081	0.8581081081081081
5500	0.7042567567567569	0.8581081081081081
5700	0.7198648648648649	0.8648648648648649
5900	0.6432432432432431	0.8783783783783784
6100	0.6939189189189188	0.8783783783783784
6300	0.6612162162162162	0.8783783783783784
6500	0.6676351351351353	0.8783783783783784
6700	0.6682432432432431	0.8783783783783784
6900	0.6585135135135134	0.8783783783783784
7100	0.6918918918918915	0.8851351351351351
7300	0.6732432432432429	0.8783783783783784
7500	0.6818243243243244	0.8851351351351351
7700	0.691081081081081	0.8851351351351351
7900	0.6532432432432431	0.8918918918918919
8100	0.6306756756756756	0.8986486486486487
8300	0.6901351351351356	0.8986486486486487
8500	0.6897972972972974	0.8851351351351351
8700	0.6382432432432431	0.8851351351351351
8900	0.6881081081081077	0.9054054054054054
9100	0.6773648648648647	0.9054054054054054
9300	0.6467567567567566	0.9121621621621622
9500	0.6561486486486484	0.9054054054054054
9700	0.6525000000000002	0.8986486486486487
9900	0.6450000000000001	0.8851351351351351

Run 17
100	0.339527027027027	0.5135135135135135
300	0.4374324324324323	0.6081081081081081
500	0.49736486486486486	0.6148648648648649
700	0.5225000000000002	0.6486486486486487
900	0.538918918918919	0.6486486486486487
1100	0.5397972972972973	0.6621621621621622
1300	0.5803378378378381	0.7094594594594594
1500	0.5664864864864863	0.7162162162162162
1700	0.5748648648648647	0.7162162162162162
1900	0.5809459459459461	0.7162162162162162
2100	0.5879054054054056	0.7364864864864865
2300	0.5995270270270271	0.7432432432432432
2500	0.5914864864864864	0.7432432432432432
2700	0.6208108108108109	0.7567567567567568
2900	0.63027027027027	0.7567567567567568
3100	0.6317567567567568	0.7635135135135135
3300	0.6345270270270265	0.7972972972972973
3500	0.6116216216216214	0.8175675675675675
3700	0.6615540540540542	0.8175675675675675
3900	0.6547972972972973	0.8175675675675675
4100	0.676554054054054	0.8175675675675675
4300	0.6297972972972972	0.8378378378378378
4500	0.6479054054054054	0.8175675675675675
4700	0.6417567567567565	0.8445945945945946
4900	0.6436486486486486	0.8445945945945946
5100	0.6770945945945946	0.8445945945945946
5300	0.6950675675675676	0.8445945945945946
5500	0.6745270270270268	0.8513513513513513
5700	0.6712162162162165	0.8513513513513513
5900	0.6248648648648649	0.8581081081081081
6100	0.6195945945945946	0.8513513513513513
6300	0.6325	0.8581081081081081
6500	0.6322972972972972	0.8581081081081081
6700	0.6796621621621624	0.8581081081081081
6900	0.6554729729729726	0.8648648648648649
7100	0.6790540540540542	0.8581081081081081
7300	0.6893243243243242	0.8851351351351351
7500	0.6379729729729733	0.8783783783783784
7700	0.6097297297297296	0.8783783783783784
7900	0.6715540540540542	0.8716216216216216
8100	0.671689189189189	0.8581081081081081
8300	0.6705405405405405	0.8851351351351351
8500	0.6751351351351349	0.8716216216216216
8700	0.6228378378378379	0.8716216216216216
8900	0.6524999999999997	0.8716216216216216
9100	0.6968918918918919	0.8648648648648649
9300	0.7058108108108108	0.8783783783783784
9500	0.6770270270270271	0.8783783783783784
9700	0.678108108108108	0.8783783783783784
9900	0.6670945945945942	0.8783783783783784

Run 18
100	0.300945945945946	0.4864864864864865
300	0.41898648648648645	0.5067567567567568
500	0.46358108108108115	0.5472972972972973
700	0.49763513513513497	0.6081081081081081
900	0.522702702702703	0.6486486486486487
1100	0.5479054054054054	0.6554054054054054
1300	0.5689864864864864	0.7027027027027027
1500	0.5833783783783786	0.7027027027027027
1700	0.6179054054054056	0.7432432432432432
1900	0.636891891891892	0.75
2100	0.6271621621621621	0.7635135135135135
2300	0.6619594594594596	0.7635135135135135
2500	0.678445945945946	0.7905405405405406
2700	0.661824324324324	0.7905405405405406
2900	0.6663513513513512	0.7905405405405406
3100	0.631418918918919	0.7837837837837838
3300	0.6620270270270272	0.8108108108108109
3500	0.7089189189189189	0.8108108108108109
3700	0.6889189189189188	0.8108108108108109
3900	0.6831081081081077	0.8378378378378378
4100	0.6510135135135134	0.8378378378378378
4300	0.7014189189189186	0.8445945945945946
4500	0.6643243243243245	0.8445945945945946
4700	0.6676351351351348	0.8445945945945946
4900	0.6488513513513517	0.8445945945945946
5100	0.700608108108108	0.8445945945945946
5300	0.6847297297297296	0.8445945945945946
5500	0.681554054054054	0.8445945945945946
5700	0.7063513513513512	0.8783783783783784
5900	0.6470945945945946	0.8716216216216216
6100	0.669391891891892	0.8716216216216216
6300	0.6582432432432432	0.8716216216216216
6500	0.7160810810810809	0.8716216216216216
6700	0.6851351351351354	0.8783783783783784
6900	0.7189864864864868	0.8783783783783784
7100	0.6818918918918918	0.8783783783783784
7300	0.7102702702702705	0.9121621621621622
7500	0.6874324324324325	0.9054054054054054
7700	0.6462837837837837	0.9054054054054054
7900	0.6337162162162163	0.9054054054054054
8100	0.6924999999999999	0.9054054054054054
8300	0.7099324324324319	0.8918918918918919
8500	0.7043918918918918	0.8986486486486487
8700	0.6764864864864866	0.8986486486486487
8900	0.6693918918918917	0.9054054054054054
9100	0.6510135135135132	0.9054054054054054
9300	0.6628378378378379	0.9054054054054054
9500	0.6388513513513514	0.9121621621621622
9700	0.6787837837837841	0.9054054054054054
9900	0.6521621621621623	0.9054054054054054

Run 19
100	0.304662162162162	0.46621621621621623
300	0.3935810810810812	0.4797297297297297
500	0.4411486486486485	0.5135135135135135
700	0.478445945945946	0.5878378378378378
900	0.5050675675675674	0.6283783783783784
1100	0.5255405405405406	0.6554054054054054
1300	0.5569594594594599	0.6554054054054054
1500	0.5745945945945946	0.6891891891891891
1700	0.5929054054054054	0.7364864864864865
1900	0.6188513513513515	0.6959459459459459
2100	0.6335810810810808	0.722972972972973
2300	0.6139189189189187	0.7837837837837838
2500	0.607027027027027	0.7837837837837838
2700	0.668716216216216	0.7972972972972973
2900	0.6510810810810809	0.8108108108108109
3100	0.6276351351351351	0.8108108108108109
3300	0.6981081081081082	0.8108108108108109
3500	0.6779729729729731	0.8445945945945946
3700	0.7131081081081079	0.8445945945945946
3900	0.6894594594594594	0.8445945945945946
4100	0.6856756756756757	0.8783783783783784
4300	0.6809459459459459	0.9121621621621622
4500	0.6456756756756755	0.8783783783783784
4700	0.6754054054054055	0.8783783783783784
4900	0.6892567567567565	0.8783783783783784
5100	0.6832432432432435	0.8783783783783784
5300	0.6641216216216215	0.8783783783783784
5500	0.6995945945945945	0.8783783783783784
5700	0.6634459459459464	0.8716216216216216
5900	0.668783783783784	0.8716216216216216
6100	0.675135135135135	0.8716216216216216
6300	0.6328378378378379	0.8716216216216216
6500	0.6779054054054058	0.8716216216216216
6700	0.6502702702702698	0.8648648648648649
6900	0.6871621621621622	0.8648648648648649
7100	0.6499324324324323	0.8648648648648649
7300	0.6500675675675675	0.8648648648648649
7500	0.667364864864865	0.8716216216216216
7700	0.6475675675675676	0.8783783783783784
7900	0.6632432432432434	0.8783783783783784
8100	0.6591216216216215	0.8783783783783784
8300	0.6681756756756754	0.8783783783783784
8500	0.6697972972972973	0.8783783783783784
8700	0.6521621621621619	0.8783783783783784
8900	0.6150000000000001	0.8783783783783784
9100	0.663445945945946	0.8783783783783784
9300	0.6523648648648649	0.8918918918918919
9500	0.6620945945945945	0.8918918918918919
9700	0.6528378378378378	0.8918918918918919
9900	0.6668243243243245	0.8918918918918919

Run 20
100	0.23486486486486502	0.35135135135135137
300	0.3233783783783783	0.4527027027027027
500	0.3732432432432433	0.4797297297297297
700	0.4170270270270273	0.5405405405405406
900	0.4563513513513513	0.5945945945945946
1100	0.49310810810810785	0.6216216216216216
1300	0.5293918918918921	0.6418918918918919
1500	0.5333108108108106	0.6486486486486487
1700	0.5493918918918915	0.6756756756756757
1900	0.568108108108108	0.6891891891891891
2100	0.5751351351351349	0.7297297297297297
2300	0.6093918918918919	0.7297297297297297
2500	0.6433108108108108	0.7837837837837838
2700	0.6320270270270268	0.8108108108108109
2900	0.6528378378378378	0.8108108108108109
3100	0.6373648648648645	0.8175675675675675
3300	0.6587162162162162	0.8243243243243243
3500	0.6579054054054053	0.8445945945945946
3700	0.6341891891891889	0.8513513513513513
3900	0.6581756756756755	0.8513513513513513
4100	0.6718243243243243	0.8581081081081081
4300	0.6922972972972969	0.8581081081081081
4500	0.7031756756756755	0.8581081081081081
4700	0.7247297297297297	0.8581081081081081
4900	0.6789189189189189	0.8581081081081081
5100	0.6900675675675676	0.8716216216216216
5300	0.6960810810810811	0.8783783783783784
5500	0.6845945945945945	0.8851351351351351
5700	0.650472972972973	0.8851351351351351
5900	0.679864864864865	0.8851351351351351
6100	0.6929729729729732	0.8986486486486487
6300	0.6743243243243243	0.8986486486486487
6500	0.7160135135135138	0.8986486486486487
6700	0.6608783783783782	0.8986486486486487
6900	0.6947972972972974	0.8986486486486487
7100	0.6654054054054054	0.8986486486486487
7300	0.7067567567567568	0.8986486486486487
7500	0.6897972972972971	0.9054054054054054
7700	0.6792567567567565	0.9054054054054054
7900	0.6614864864864863	0.8986486486486487
8100	0.6713513513513515	0.8986486486486487
8300	0.7116216216216216	0.9054054054054054
8500	0.7093243243243244	0.9054054054054054
8700	0.6606756756756756	0.9121621621621622
8900	0.6904054054054052	0.918918918918919
9100	0.6730405405405407	0.918918918918919
9300	0.7035135135135134	0.918918918918919
9500	0.6636486486486484	0.9121621621621622
9700	0.6996621621621623	0.9121621621621622
9900	0.6755405405405408	0.9256756756756757

Run 21
100	0.2346621621621622	0.5
300	0.33763513513513516	0.5067567567567568
500	0.43500000000000005	0.527027027027027
700	0.4664864864864866	0.5540540540540541
900	0.5008783783783785	0.5675675675675675
1100	0.5403378378378375	0.5945945945945946
1300	0.54972972972973	0.6283783783783784
1500	0.5662162162162162	0.6418918918918919
1700	0.5619594594594599	0.6756756756756757
1900	0.5876351351351352	0.6756756756756757
2100	0.622432432432433	0.7027027027027027
2300	0.5907432432432433	0.7094594594594594
2500	0.6322972972972977	0.7162162162162162
2700	0.6112162162162166	0.8040540540540541
2900	0.5980405405405409	0.8040540540540541
3100	0.6004054054054057	0.8243243243243243
3300	0.583581081081081	0.8243243243243243
3500	0.6671621621621623	0.8243243243243243
3700	0.6514864864864864	0.8378378378378378
3900	0.6375675675675674	0.8378378378378378
4100	0.6278378378378379	0.8378378378378378
4300	0.6196621621621622	0.8378378378378378
4500	0.6834459459459462	0.8513513513513513
4700	0.6664189189189185	0.8716216216216216
4900	0.6504054054054054	0.8716216216216216
5100	0.6273648648648649	0.8716216216216216
5300	0.6387837837837835	0.8716216216216216
5500	0.6681756756756755	0.8918918918918919
5700	0.6772972972972972	0.8918918918918919
5900	0.6360810810810811	0.8851351351351351
6100	0.6632432432432432	0.8918918918918919
6300	0.6620945945945946	0.8986486486486487
6500	0.6661486486486485	0.8986486486486487
6700	0.6658108108108106	0.8918918918918919
6900	0.6555405405405405	0.8918918918918919
7100	0.6556081081081079	0.8851351351351351
7300	0.6510810810810809	0.8716216216216216
7500	0.6761486486486487	0.8918918918918919
7700	0.6643243243243241	0.8986486486486487
7900	0.6532432432432433	0.8986486486486487
8100	0.6313513513513512	0.8986486486486487
8300	0.6410810810810811	0.8986486486486487
8500	0.6964864864864866	0.8986486486486487
8700	0.6350000000000003	0.8986486486486487
8900	0.6306756756756754	0.8851351351351351
9100	0.6279729729729728	0.9121621621621622
9300	0.6861486486486484	0.9121621621621622
9500	0.6170945945945945	0.9054054054054054
9700	0.6240540540540538	0.8851351351351351
9900	0.6387162162162161	0.8851351351351351

Run 22
100	0.22682432432432426	0.4527027027027027
300	0.3594594594594595	0.4797297297297297
500	0.4315540540540539	0.5
700	0.46777027027027	0.5945945945945946
900	0.49993243243243213	0.6148648648648649
1100	0.5266216216216217	0.722972972972973
1300	0.5531081081081082	0.722972972972973
1500	0.5753378378378379	0.722972972972973
1700	0.5680405405405405	0.7567567567567568
1900	0.6066216216216218	0.7702702702702703
2100	0.614256756756757	0.7837837837837838
2300	0.6618918918918919	0.8108108108108109
2500	0.6141216216216218	0.7972972972972973
2700	0.6475675675675677	0.7972972972972973
2900	0.6980405405405412	0.7972972972972973
3100	0.646418918918919	0.7972972972972973
3300	0.6209459459459459	0.8175675675675675
3500	0.6420270270270274	0.8175675675675675
3700	0.6892567567567568	0.831081081081081
3900	0.6829729729729732	0.8648648648648649
4100	0.6435810810810813	0.8648648648648649
4300	0.6545945945945946	0.8243243243243243
4500	0.6452702702702703	0.8513513513513513
4700	0.7025	0.8513513513513513
4900	0.681554054054054	0.8581081081081081
5100	0.6724324324324324	0.8648648648648649
5300	0.6889864864864867	0.8648648648648649
5500	0.6737162162162162	0.8783783783783784
5700	0.6380405405405403	0.8648648648648649
5900	0.6736486486486484	0.8716216216216216
6100	0.6430405405405406	0.8648648648648649
6300	0.6279054054054054	0.8716216216216216
6500	0.5858108108108104	0.8716216216216216
6700	0.6660810810810811	0.8716216216216216
6900	0.6255405405405408	0.8716216216216216
7100	0.6706756756756752	0.8716216216216216
7300	0.633445945945946	0.8716216216216216
7500	0.657635135135135	0.8716216216216216
7700	0.6728378378378376	0.8986486486486487
7900	0.6946621621621621	0.8986486486486487
8100	0.6658108108108108	0.8716216216216216
8300	0.6230405405405407	0.8581081081081081
8500	0.6339189189189187	0.8716216216216216
8700	0.6338513513513512	0.8716216216216216
8900	0.6575000000000002	0.8581081081081081
9100	0.6462162162162159	0.8581081081081081
9300	0.7209459459459459	0.8851351351351351
9500	0.6640540540540539	0.8986486486486487
9700	0.6820945945945948	0.8986486486486487
9900	0.6562837837837837	0.8918918918918919

Run 23
100	0.22385135135135148	0.4797297297297297
300	0.30027027027027026	0.4527027027027027
500	0.37222972972972973	0.5405405405405406
700	0.43472972972972973	0.5405405405405406
900	0.49486486486486464	0.5743243243243243
1100	0.524391891891892	0.5945945945945946
1300	0.5399999999999999	0.6554054054054054
1500	0.5573648648648649	0.6554054054054054
1700	0.5835810810810813	0.6959459459459459
1900	0.6108108108108109	0.6959459459459459
2100	0.6099324324324324	0.7162162162162162
2300	0.6131756756756758	0.7432432432432432
2500	0.5888513513513517	0.75
2700	0.5976351351351353	0.75
2900	0.628310810810811	0.75
3100	0.6477027027027027	0.7635135135135135
3300	0.6632432432432431	0.7702702702702703
3500	0.6535135135135134	0.7837837837837838
3700	0.6516891891891894	0.8108108108108109
3900	0.6387162162162162	0.7972972972972973
4100	0.6806756756756759	0.8108108108108109
4300	0.6642567567567567	0.8040540540540541
4500	0.6715540540540542	0.8108108108108109
4700	0.669527027027027	0.8108108108108109
4900	0.6719594594594598	0.8108108108108109
5100	0.6941216216216215	0.8243243243243243
5300	0.7133108108108109	0.8243243243243243
5500	0.7340540540540539	0.8243243243243243
5700	0.6479054054054053	0.8243243243243243
5900	0.6877702702702705	0.831081081081081
6100	0.6974999999999999	0.8378378378378378
6300	0.6993243243243241	0.8513513513513513
6500	0.683918918918919	0.8513513513513513
6700	0.6637837837837837	0.8581081081081081
6900	0.651081081081081	0.8581081081081081
7100	0.6614864864864863	0.8648648648648649
7300	0.6687162162162165	0.8648648648648649
7500	0.6611486486486485	0.8783783783783784
7700	0.6356756756756755	0.8783783783783784
7900	0.6209459459459459	0.8783783783783784
8100	0.6718918918918919	0.8648648648648649
8300	0.652702702702703	0.8716216216216216
8500	0.6273648648648646	0.8716216216216216
8700	0.6320945945945943	0.8716216216216216
8900	0.689527027027027	0.8716216216216216
9100	0.6866216216216213	0.8648648648648649
9300	0.7085810810810809	0.8648648648648649
9500	0.6780405405405405	0.8648648648648649
9700	0.6820945945945945	0.8648648648648649
9900	0.7018243243243244	0.8986486486486487

Run 24
100	0.24256756756756764	0.41216216216216217
300	0.32641891891891867	0.44594594594594594
500	0.3888513513513512	0.46621621621621623
700	0.4222972972972973	0.5067567567567568
900	0.46033783783783805	0.5405405405405406
1100	0.4743243243243244	0.6013513513513513
1300	0.4944594594594595	0.6013513513513513
1500	0.5274324324324323	0.6148648648648649
1700	0.5435135135135133	0.668918918918919
1900	0.5852027027027029	0.6756756756756757
2100	0.6011486486486487	0.7027027027027027
2300	0.6063513513513517	0.7364864864864865
2500	0.6210810810810814	0.7297297297297297
2700	0.6202027027027028	0.7297297297297297
2900	0.6418918918918919	0.75
3100	0.6186486486486487	0.7702702702702703
3300	0.6133108108108107	0.777027027027027
3500	0.6393243243243242	0.7837837837837838
3700	0.5993243243243245	0.7972972972972973
3900	0.6287837837837836	0.7972972972972973
4100	0.6217567567567568	0.7905405405405406
4300	0.6487837837837839	0.8108108108108109
4500	0.6639864864864865	0.8108108108108109
4700	0.6695945945945947	0.831081081081081
4900	0.6557432432432434	0.8378378378378378
5100	0.6989864864864866	0.8445945945945946
5300	0.633310810810811	0.8378378378378378
5500	0.6347972972972973	0.8445945945945946
5700	0.6742567567567567	0.8648648648648649
5900	0.6643243243243245	0.8716216216216216
6100	0.702297297297297	0.8716216216216216
6300	0.6333108108108108	0.8783783783783784
6500	0.6645945945945944	0.8783783783783784
6700	0.6609459459459457	0.8986486486486487
6900	0.6325	0.8986486486486487
7100	0.6695945945945948	0.8783783783783784
7300	0.6483108108108105	0.8918918918918919
7500	0.7047297297297294	0.8918918918918919
7700	0.6415540540540539	0.8986486486486487
7900	0.6833783783783782	0.9054054054054054
8100	0.6603378378378377	0.918918918918919
8300	0.6492567567567563	0.8986486486486487
8500	0.6338513513513514	0.8986486486486487
8700	0.6348648648648647	0.9121621621621622
8900	0.6825000000000001	0.9121621621621622
9100	0.6733108108108109	0.9121621621621622
9300	0.6749324324324323	0.8918918918918919
9500	0.6455405405405407	0.8918918918918919
9700	0.6533108108108108	0.8986486486486487
9900	0.6554054054054056	0.9054054054054054

Run 25
100	0.3333783783783783	0.6283783783783784
300	0.43020270270270317	0.6148648648648649
500	0.5131081081081081	0.668918918918919
700	0.5698648648648649	0.668918918918919
900	0.6078378378378381	0.722972972972973
1100	0.6245270270270271	0.722972972972973
1300	0.6412162162162162	0.722972972972973
1500	0.6767567567567567	0.722972972972973
1700	0.6214189189189188	0.722972972972973
1900	0.6518918918918921	0.7567567567567568
2100	0.6481081081081083	0.7567567567567568
2300	0.6464864864864868	0.7635135135135135
2500	0.6254054054054052	0.7905405405405406
2700	0.6616216216216216	0.8513513513513513
2900	0.6653378378378377	0.8040540540540541
3100	0.6527702702702701	0.8108108108108109
3300	0.6435135135135137	0.8108108108108109
3500	0.6652027027027028	0.8243243243243243
3700	0.6658108108108106	0.8243243243243243
3900	0.6425	0.8445945945945946
4100	0.6964864864864869	0.8581081081081081
4300	0.6662162162162163	0.8581081081081081
4500	0.7279729729729726	0.8716216216216216
4700	0.6666216216216216	0.8716216216216216
4900	0.6564189189189187	0.8716216216216216
5100	0.6875	0.8716216216216216
5300	0.6845945945945944	0.8716216216216216
5500	0.6645945945945947	0.8716216216216216
5700	0.618243243243243	0.8783783783783784
5900	0.656351351351351	0.8783783783783784
6100	0.6728378378378376	0.8783783783783784
6300	0.6661486486486483	0.8851351351351351
6500	0.6864864864864864	0.8783783783783784
6700	0.6960135135135137	0.8918918918918919
6900	0.6691216216216211	0.8783783783783784
7100	0.6864864864864864	0.8783783783783784
7300	0.6616891891891892	0.8783783783783784
7500	0.6605405405405405	0.8783783783783784
7700	0.6705405405405402	0.8783783783783784
7900	0.6197297297297295	0.8783783783783784
8100	0.6343918918918918	0.8851351351351351
8300	0.648581081081081	0.8851351351351351
8500	0.6777027027027026	0.8918918918918919
8700	0.6752702702702702	0.8918918918918919
8900	0.6955405405405408	0.8918918918918919
9100	0.6954729729729725	0.8986486486486487
9300	0.6549999999999997	0.9054054054054054
9500	0.7450675675675678	0.9054054054054054
9700	0.6821621621621621	0.9054054054054054
9900	0.667027027027027	0.9054054054054054

Run 26
100	0.25418918918918915	0.3716216216216216
300	0.3386486486486484	0.4391891891891892
500	0.37378378378378363	0.46621621621621623
700	0.4163513513513516	0.5472972972972973
900	0.44777027027027017	0.5608108108108109
1100	0.49398648648648674	0.581081081081081
1300	0.5145270270270272	0.5743243243243243
1500	0.5398648648648652	0.6216216216216216
1700	0.5316891891891893	0.6351351351351351
1900	0.5460810810810811	0.6486486486486487
2100	0.573918918918919	0.668918918918919
2300	0.5686486486486484	0.6824324324324325
2500	0.5884459459459455	0.7027027027027027
2700	0.5643918918918918	0.7162162162162162
2900	0.5993918918918917	0.722972972972973
3100	0.6066891891891889	0.7297297297297297
3300	0.605472972972973	0.7702702702702703
3500	0.624324324324324	0.7972972972972973
3700	0.6389864864864865	0.7972972972972973
3900	0.6429054054054053	0.7972972972972973
4100	0.6725675675675672	0.7972972972972973
4300	0.5937162162162163	0.8175675675675675
4500	0.684391891891892	0.8175675675675675
4700	0.6283108108108107	0.8243243243243243
4900	0.6964189189189187	0.8175675675675675
5100	0.6456081081081081	0.8175675675675675
5300	0.6560135135135134	0.8378378378378378
5500	0.6650675675675675	0.8378378378378378
5700	0.6475675675675674	0.8378378378378378
5900	0.6262162162162164	0.8378378378378378
6100	0.6745270270270268	0.8378378378378378
6300	0.6922297297297297	0.8581081081081081
6500	0.6895270270270268	0.8581081081081081
6700	0.69472972972973	0.8513513513513513
6900	0.676891891891892	0.8716216216216216
7100	0.6641216216216216	0.8513513513513513
7300	0.6646621621621621	0.8513513513513513
7500	0.646148648648649	0.8581081081081081
7700	0.6956756756756758	0.8581081081081081
7900	0.692094594594595	0.8716216216216216
8100	0.6585810810810809	0.8716216216216216
8300	0.7194594594594593	0.8716216216216216
8500	0.6490540540540537	0.8716216216216216
8700	0.6608783783783782	0.8716216216216216
8900	0.6954729729729725	0.8851351351351351
9100	0.6319594594594595	0.8716216216216216
9300	0.6416891891891889	0.8716216216216216
9500	0.6251351351351351	0.8716216216216216
9700	0.6572297297297299	0.8716216216216216
9900	0.6920945945945944	0.8716216216216216

Run 27
100	0.23682432432432446	0.5202702702702703
300	0.3358783783783783	0.4864864864864865
500	0.4045270270270269	0.5135135135135135
