configuration File: default.cfg
Puzzle File: puzzle_data.txt
log = ../logs/assigned_prob_log.txt
solution = ../logs/assigned_prob_solution.txt
seed = 12840714870499
wallOnOff = 1
forced_validity = 0
defaultRow = 12
defaultCol = 10
maxRows = 18
maxCols = 18
experiments = 30
evaluations = 10000
exit_on_converge = 1
number_converge_evals = 25
population_size = 100
number_of_children = 200
tournament_size_parent = 10
tournament_size_survival = 15
parent_selection_type = 4
survival_selection_type = 4
penalty_coefficient = 0.08
fitness_type = 2
survival_strategy = 2
mutation_rate = 0.12

Result Log

3300	0.10464594594594594	0.9583783783783784
3500	0.14257567567567567	0.9589189189189188
3700	0.14312702702702704	0.9594594594594594
3900	0.06657837837837838	0.9594594594594594
4100	0.07584054054054054	0.9594594594594594
4300	0.05654864864864865	0.9532432432432433
4500	0.12297837837837838	0.9594594594594594
4700	0.17094054054054053	0.9594594594594594
4900	0.16095675675675675	0.9594594594594594
5100	0.19939729729729727	0.9594594594594594
5300	0.17959459459459456	0.9594594594594594
5500	0.0946972972972973	0.9594594594594594
5700	0.1321972972972973	0.9578378378378378
5900	0.11332432432432435	0.9594594594594594
6100	0.0940891891891892	0.9594594594594594
6300	0.13080540540540542	0.9583783783783784
6500	0.15091351351351354	0.9578378378378378
6700	0.14107297297297297	0.9527027027027027
6900	0.1325135135135135	0.9527027027027027
7100	0.19892162162162166	0.9578378378378378
7300	0.1894216216216216	0.9621621621621622
7500	0.16152432432432431	0.9621621621621622
7700	0.20904594594594594	0.9621621621621622
7900	0.13338918918918918	0.9643243243243244
8100	0.1429702702702703	0.9643243243243244
8300	0.19085405405405403	0.9664864864864864
8500	0.16188918918918924	0.9643243243243244
8700	0.247372972972973	0.9648648648648649
8900	0.21020540540540533	0.965945945945946
9100	0.34508648648648643	0.965945945945946
9300	0.24930270270270274	0.965945945945946
9500	0.2764891891891892	0.9675675675675675
9700	0.3345513513513514	0.9675675675675675
9900	0.32522972972972974	0.9675675675675675

Run 10
100	0.13185405405405407	0.9551351351351353
300	0.17994864864864865	0.9572972972972973
500	0.15199189189189186	0.9572972972972973
700	0.13283243243243245	0.9572972972972973
900	0.11398108108108108	0.9572972972972973
1100	0.07561351351351352	0.9572972972972973
1300	0.10439729729729731	0.9572972972972973
1500	0.06602702702702702	0.9572972972972973
1700	0.09411621621621621	0.9572972972972973
1900	0.06658108108108109	0.9572972972972973
2100	0.09503513513513512	0.9572972972972973
2300	0.08568918918918919	0.9572972972972973
2500	0.0763027027027027	0.9572972972972973
2700	0.11434594594594592	0.9572972972972973
2900	0.10452702702702704	0.9583783783783784
3100	0.15134864864864864	0.9583783783783784
3300	0.10383783783783784	0.9594594594594594
3500	0.1310702702702703	0.9594594594594594
3700	0.15034054054054052	0.9594594594594594
3900	0.16058108108108113	0.9594594594594594
4100	0.18036486486486486	0.9600000000000001
4300	0.15258918918918918	0.9600000000000001
4500	0.22871081081081088	0.9600000000000001
4700	0.1998297297297297	0.9621621621621622
4900	0.19941621621621622	0.9621621621621622
5100	0.15255405405405406	0.9637837837837837
5300	0.23883243243243243	0.9637837837837837
5500	0.21056486486486484	0.9637837837837837
5700	0.20089459459459458	0.9648648648648649
5900	0.23953783783783783	0.9648648648648649
6100	0.2864945945945946	0.9648648648648649
6300	0.26650540540540535	0.9648648648648649
6500	0.23821081081081075	0.9654054054054054
6700	0.2578405405405405	0.967027027027027
6900	0.26715405405405407	0.9654054054054054
7100	0.17190810810810808	0.9681081081081081
7300	0.21057567567567567	0.9681081081081081
7500	0.26712702702702706	0.9686486486486487
7700	0.24913513513513513	0.9681081081081081
7900	0.3818621621621622	0.9681081081081081
8100	0.33379729729729724	0.9681081081081081
8300	0.2870864864864865	0.9681081081081081
8500	0.35395135135135125	0.9686486486486487
8700	0.29721891891891894	0.9686486486486487
8900	0.3738108108108107	0.9686486486486487
9100	0.3922297297297297	0.9686486486486487
9300	0.24839189189189192	0.9686486486486487
9500	0.3241756756756757	0.9686486486486487
9700	0.40239189189189195	0.9686486486486487
9900	0.26738108108108105	0.9691891891891892

Run 11
100	0.21751351351351353	0.9572972972972973
300	0.2082	0.9572972972972973
500	0.17113513513513517	0.9572972972972973
700	0.19964594594594595	0.9583783783783784
900	0.13334594594594595	0.9594594594594594
1100	0.18969729729729728	0.9583783783783784
1300	0.12403243243243244	0.9583783783783784
1500	0.10474324324324324	0.9578378378378378
1700	0.12306216216216216	0.9589189189189188
1900	0.09536756756756755	0.9589189189189188
2100	0.1621648648648649	0.9594594594594594
2300	0.15244054054054054	0.9600000000000001
2500	0.20969459459459458	0.9605405405405405
2700	0.1709837837837838	0.9605405405405405
2900	0.11382702702702702	0.9605405405405405
3100	0.18035945945945947	0.9605405405405405
3300	0.1332918918918919	0.9610810810810811
3500	0.17097297297297304	0.9616216216216216
3700	0.14308108108108109	0.9616216216216216
3900	0.21009189189189192	0.9616216216216216
4100	0.18175675675675676	0.9616216216216216
4300	0.14254594594594594	0.9616216216216216
4500	0.11431621621621624	0.9621621621621622
4700	0.14205675675675677	0.9621621621621622
4900	0.18013243243243246	0.9621621621621622
5100	0.19942162162162164	0.9610810810810811
5300	0.1995135135135135	0.9610810810810811
5500	0.2280837837837838	0.9616216216216216
5700	0.21761621621621619	0.9616216216216216
5900	0.14233513513513513	0.9616216216216216
6100	0.2745891891891892	0.9616216216216216
6300	0.11455945945945947	0.9621621621621622
6500	0.16177837837837838	0.9627027027027026
6700	0.18003513513513514	0.9616216216216216
6900	0.16162702702702703	0.9610810810810811
7100	0.17165675675675676	0.9632432432432433
7300	0.20024324324324322	0.9637837837837837
7500	0.1805675675675676	0.9664864864864864
7700	0.2960675675675676	0.9664864864864864
7900	0.30551081081081083	0.9664864864864864
8100	0.3060513513513513	0.9675675675675675
8300	0.2770837837837838	0.965945945945946
8500	0.2490864864864865	0.9664864864864864
8700	0.3058054054054054	0.9664864864864864
8900	0.28719459459459457	0.9664864864864864
9100	0.24831081081081077	0.967027027027027
9300	0.25855675675675677	0.967027027027027
9500	0.24797027027027024	0.9675675675675675
9700	0.33424864864864856	0.9675675675675675
9900	0.2869648648648648	0.9675675675675675

Run 12
100	0.16047027027027028	0.9529729729729729
300	0.1884027027027027	0.9524324324324325
500	0.13202432432432432	0.9508108108108108
700	0.09445405405405402	0.9554054054054054
900	0.08515135135135136	0.9605405405405405
1100	0.1326216216216216	0.9583783783783784
1300	0.20842702702702703	0.9616216216216216
1500	0.19976486486486486	0.9621621621621622
1700	0.20022432432432438	0.9621621621621622
1900	0.15282972972972972	0.9637837837837837
2100	0.18086756756756756	0.9637837837837837
2300	0.2094891891891892	0.9627027027027026
2500	0.19091081081081082	0.9637837837837837
2700	0.32409999999999994	0.9632432432432433
2900	0.27683783783783783	0.9654054054054054
3100	0.22927297297297294	0.9654054054054054
3300	0.27686216216216214	0.9654054054054054
3500	0.2398297297297297	0.9654054054054054
3700	0.23908918918918914	0.9664864864864864
3900	0.35350810810810807	0.9664864864864864
4100	0.22945945945945947	0.9654054054054054
4300	0.22825945945945944	0.967027027027027
4500	0.26531351351351345	0.9648648648648649
4700	0.23791351351351347	0.9654054054054054
4900	0.2676891891891892	0.9648648648648649
5100	0.2859108108108109	0.9654054054054054
5300	0.28639729729729735	0.9664864864864864
5500	0.3053216216216216	0.9691891891891892
5700	0.36219729729729727	0.9681081081081081
5900	0.29621891891891894	0.9681081081081081
6100	0.31547027027027025	0.9681081081081081
6300	0.3160297297297297	0.9686486486486487
6500	0.238227027027027	0.9691891891891892
6700	0.32405405405405413	0.9691891891891892
6900	0.3247783783783784	0.9691891891891892
7100	0.27757837837837834	0.9691891891891892
7300	0.3352756756756757	0.9702702702702702
7500	0.3521243243243243	0.9713513513513513
7700	0.3237432432432433	0.9691891891891892
7900	0.3044216216216216	0.9691891891891892
8100	0.40905135135135134	0.971891891891892
8300	0.35245675675675675	0.971891891891892
8500	0.4393918918918919	0.971891891891892
8700	0.3347027027027027	0.9702702702702702
8900	0.2672486486486487	0.9702702702702702
9100	0.3842945945945946	0.9702702702702702
9300	0.3732729729729729	0.9702702702702702
9500	0.29714324324324326	0.9702702702702702
9700	0.3809054054054053	0.9708108108108109
9900	0.3418459459459459	0.9708108108108109

Run 13
100	0.21709459459459463	0.9551351351351353
300	0.11363513513513515	0.9551351351351353
500	0.07577027027027027	0.9545945945945946
700	0.07588648648648649	0.9572972972972973
900	0.07563243243243244	0.9572972972972973
1100	0.07547297297297298	0.9572972972972973
1300	0.09440810810810811	0.9516216216216217
1500	0.12222162162162162	0.9527027027027027
1700	0.09421351351351351	0.9521621621621621
1900	0.037237837837837844	0.9391891891891891
2100	0.03746486486486486	0.9443243243243242
2300	0.027743243243243242	0.9443243243243242
2500	0.0279	0.9443243243243242
2700	0.028135135135135138	0.9475675675675677
2900	0.037397297297297294	0.9454054054054053
3100	0.04613243243243243	0.9454054054054053
3300	0.06418648648648649	0.9521621621621621
3500	0.11185675675675676	0.9578378378378378
3700	0.20618108108108107	0.9583783783783784
3900	0.17782162162162163	0.9589189189189188
4100	0.1793054054054054	0.9589189189189188
4300	0.16044324324324322	0.9578378378378378
4500	0.17093243243243247	0.9616216216216216
4700	0.20863783783783785	0.9578378378378378
4900	0.16994324324324325	0.9578378378378378
5100	0.15122432432432434	0.9578378378378378
5300	0.1700972972972973	0.9578378378378378
5500	0.12302702702702703	0.9578378378378378
5700	0.0850108108108108	0.9572972972972973
5900	0.08537297297297299	0.9572972972972973
6100	0.1704243243243243	0.9572972972972973
6300	0.17970000000000003	0.9572972972972973
6500	0.16133243243243242	0.9583783783783784
6700	0.19865135135135134	0.9572972972972973
6900	0.24693243243243246	0.9589189189189188
7100	0.21848378378378377	0.9578378378378378
7300	0.0947972972972973	0.9578378378378378
7500	0.11357027027027027	0.9572972972972973
7700	0.18882702702702706	0.9578378378378378
7900	0.1320108108108108	0.9543243243243243
8100	0.14182702702702701	0.9610810810810811
8300	0.1997	0.9621621621621622
8500	0.14278378378378376	0.9621621621621622
8700	0.1901189189189189	0.9621621621621622
